ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26364,"NRO_PARTE",1694040,"YD-73PE24482"
26364,"NRO_PARTE",1694041,"YD-76PE24482"
26364,"NRO_PARTE",1694042,"YD-76PE2448P"
26364,"NRO_PARTE",1694043,"NHH7GT86T0VAAU"
26364,"NRO_PARTE",1694044,"NHP7GQ86T0VAB2"
26364,"NRO_PARTE",1694045,"NHP7WM86T0VA6A"
26364,"NRO_PARTE",1694046,"NHL7WM86T0VA6W"
26364,"NRO_PARTE",1694047,"3"
26364,"NRO_PARTE",1694048,"NHL7GT86T0VA1D"
26364,"NRO_PARTE",1694049,"NHL7GM86T0VA1F"
26364,"NRO_PARTE",1694050,"NHL78T86T0VA1H"
26364,"NRO_PARTE",1694051,"NHL7GM86T0VA1I"
26364,"NRO_PARTE",1694052,"NHL7GQ86T0VA1L"
26364,"NRO_PARTE",1694053,"NHL78T86T0VA1N"
26364,"NRO_PARTE",1694054,"NHH78T86T0VA9W"
26364,"NRO_PARTE",1694055,"NHH7GT86T0VA9X"
26364,"NRO_PARTE",1694056,"NHH7GM86T0VA9Z"
26364,"NRO_PARTE",1694057,"NHH7GQ86T0VAA5"
26364,"NRO_PARTE",1694058,"NHH7GM86T0VAAA"
26364,"NRO_PARTE",1694059,"NHH78T86T0VAAC"
26364,"NRO_PARTE",1694060,"NHH7GQ86T0VAAG"
26364,"NRO_PARTE",1694061,"NHH78T86T0VAAI"
26364,"NRO_PARTE",2528441,"21FBS76000-OP"
26364,"NRO_PARTE",1887008,"889X0LA#ABM"
26364,"NRO_PARTE",1887015,"889X0LA#ABM-OH"
26364,"NRO_PARTE",1887042,"889Y4LA#ABM-OH"
26364,"NRO_PARTE",2630250,"96MH04V204"
26364,"NRO_PARTE",2630318,"9GMHH4V083"
26364,"NRO_PARTE",1694062,"NHH7GT86T0VAAJ"
26364,"NRO_PARTE",1694063,"NHH7GM86T0VAAL"
26364,"NRO_PARTE",1694064,"NHP7GM86T0VABA"
26364,"NRO_PARTE",1694065,"NHP7GT86T0VABG"
26364,"NRO_PARTE",1694066,"NHP7GM86T0VABI"
26364,"NRO_PARTE",1694067,"NHP7WM86T0VA5A"
26364,"NRO_PARTE",1694068,"NHP7WT86T0VACR"
26364,"NRO_PARTE",1694069,"NHP7WM86T0VACP"
26364,"NRO_PARTE",1694070,"NHP7WT86T0VA6C"
26364,"NRO_PARTE",1694071,"NHP7WQ86T0VA6F"
26364,"NRO_PARTE",1694072,"NHP7WM86T0VABP"
26364,"NRO_PARTE",1694073,"4"
26364,"NRO_PARTE",1694074,"KD-71PE223S2"
26364,"NRO_PARTE",1694075,"NHH78T86T0VA2V"
26364,"NRO_PARTE",1694076,"NHH7GM86T0VA31"
26364,"NRO_PARTE",1694077,"NHH78T86T0VA3B"
26364,"NRO_PARTE",1694078,"NHH7GQ86T0VA3F"
26364,"NRO_PARTE",1694079,"NHH78T86T0VA3S"
26364,"NRO_PARTE",1694080,"NHH7GM86T0VA3Y"
26364,"NRO_PARTE",1694081,"NHH78T86T0VA43"
26364,"NRO_PARTE",1694082,"NHH7GT86T0VA44"
26364,"NRO_PARTE",1694083,"NHP7WT86T0VABJ"
26364,"NRO_PARTE",1694084,"NHL7WM86T0VA6L"
26364,"NRO_PARTE",1694085,"NHL7WT86T0VA6N"
26364,"NRO_PARTE",1694086,"NHL7WQ86T0VA6Q"
26364,"NRO_PARTE",1694087,"NHP7WQ86T0VACJ"
26364,"NRO_PARTE",1694088,"NHP78Q86T0VA65"
26364,"NRO_PARTE",1694089,"NHP7WQ86T0VAC8"
26364,"NRO_PARTE",1694090,"NHP7WM86T0VAC3"
26364,"NRO_PARTE",1694091,"NHL78Q86T0VA6G"
26364,"NRO_PARTE",1694092,"YD-73PE2448P"
26364,"NRO_PARTE",1694093,"YD-71PE2248P"
26364,"NRO_PARTE",1694094,"KD-73PE223SP"
26364,"NRO_PARTE",1694095,"NHH7GQ86T0VA4C"
26364,"NRO_PARTE",1694096,"NHH78T86T0VA4E"
26364,"NRO_PARTE",1694097,"NHH7GM86T0VA39"
26364,"NRO_PARTE",1694098,"NHH78T86T0VA3H"
26364,"NRO_PARTE",1694099,"NHH7GT86T0VA3T"
26364,"NRO_PARTE",1694100,"NHH78T86T0VA3X"
26364,"NRO_PARTE",1694101,"NHH7GQ86T0VA41"
26364,"NRO_PARTE",1694102,"NHP78Q86T0VABY"
26364,"NRO_PARTE",1694103,"NHL78T86TUVA1Y"
26364,"NRO_PARTE",1694104,"NHP7WT86T0VABU"
26364,"NRO_PARTE",1694105,"NHL78T86T0VA1S"
26364,"NRO_PARTE",1694106,"NHH78Q86T0VA33"
26364,"NRO_PARTE",1694107,"NHP7GM86T0VABW"
26364,"NRO_PARTE",1694108,"NHH7WM86T0VA3J"
26364,"NRO_PARTE",1694109,"NHP78T86T0VAC1"
26364,"NRO_PARTE",1694110,"NHP7GT86T0VAC2"
26364,"NRO_PARTE",1694111,"NHP78T86T0VACC"
26364,"NRO_PARTE",1694112,"NHH7WQ86T0VA3O"
26364,"NRO_PARTE",1694113,"NHP78T86T0VACN"
26364,"NRO_PARTE",1694114,"NHH78Q86T0VA3P"
26364,"NRO_PARTE",1694115,"NHH7WM86T0VA3U"
26364,"NRO_PARTE",1694116,"NHP7GM86T0VACT"
26364,"NRO_PARTE",1694117,"NHL7GM86T0VA7B"
26364,"NRO_PARTE",1694118,""
26364,"NRO_PARTE",1694119,"NHH7WM86T0VA42"
26364,"NRO_PARTE",1694120,"NHL78T86T0VA82"
26364,"NRO_PARTE",1694121,"NHL7GM86T0VA7J"
26364,"NRO_PARTE",1694122,"NHL7GM86T0VA7X"
26364,"NRO_PARTE",1694123,"NHL7GM86T0VA7M"
26364,"NRO_PARTE",4229358,"C2NN1LT#ABM"
26364,"NRO_PARTE",4229538,"21RR0006LM"
26364,"NRO_PARTE",4229541,"21RR0006LM-OH"
26364,"NRO_PARTE",1887022,"889X0LA#ABM-OP"
26364,"NRO_PARTE",3135012,"P16VG219322106-OH"
26364,"NRO_PARTE",3137093,"B3NW8LS#ABM-OH4"
26364,"NRO_PARTE",2629862,"9WTHH4V061"
26364,"NRO_PARTE",2629891,"5G2HL4V471"
26364,"NRO_PARTE",2629917,"7W2HL4V472"
26364,"NRO_PARTE",2629938,"9W2HH4V064"
26364,"NRO_PARTE",2629961,"9G2HH4V065"
26364,"NRO_PARTE",2630056,"9W2HH4V067"
26364,"NRO_PARTE",2630268,"9GTH04V206"
26364,"NRO_PARTE",2630287,"96MHH4V081"
26364,"NRO_PARTE",1694124,"NHH7WQ86T0VA4A"
26364,"NRO_PARTE",1694125,"KD-71PE223SP"
26364,"NRO_PARTE",1694126,"21BUS19S00"
26364,"NRO_PARTE",1694127,"21D9S1F300"
26364,"NRO_PARTE",1694128,"21D9S1F300-OP"
26364,"NRO_PARTE",1694129,"21D9S1F300-OH"
26364,"NRO_PARTE",1694130,"21D9S1FA00"
26364,"NRO_PARTE",1694131,"21D9S1F800-OP"
26364,"NRO_PARTE",1694132,"21D9S1F800-OH"
26364,"NRO_PARTE",1694133,"21D9S1F500"
26364,"NRO_PARTE",1694134,"2F0Y6LS#ABM-OH"
26364,"NRO_PARTE",1694135,"TESTER"
26364,"NRO_PARTE",1694136,"20S4S02S00"
26364,"NRO_PARTE",1694137,"20T4S03H00"
26364,"NRO_PARTE",1694138,"20T4S03G00"
26364,"NRO_PARTE",1694139,"20TJS01000"
26364,"NRO_PARTE",1694140,"2F0Y6LS#ABM"
26364,"NRO_PARTE",1694141,"NHP7WM86T0VA4Z"
26364,"NRO_PARTE",1694142,"NHH7WQ86T0VA4L"
26364,"NRO_PARTE",1694143,"20S4S02U00"
26364,"NRO_PARTE",1694144,"20S4S02T00"
26364,"NRO_PARTE",1694145,"20STS01600"
26364,"NRO_PARTE",1694146,"20STS01700"
26364,"NRO_PARTE",1694147,"1PTP356-716S14OP3-V"
26364,"NRO_PARTE",1694148,"NHP7WM86T0VA4R"
26364,"NRO_PARTE",1694149,"21DDS2WQ00"
26364,"NRO_PARTE",1694150,"21DDS2WN00"
26364,"NRO_PARTE",1694151,"21DDS2WE00"
26364,"NRO_PARTE",1694152,"21DDS2WH00"
26364,"NRO_PARTE",1694153,"21DDS2WK00"
26364,"NRO_PARTE",1694154,"21DDS2WT00"
26364,"NRO_PARTE",1694155,"21DDS2WU00"
26364,"NRO_PARTE",1694156,"21DDS2WR00"
26364,"NRO_PARTE",1694157,"21BUS19Q00"
26364,"NRO_PARTE",1694158,"21BUS19M00"
26364,"NRO_PARTE",1694159,"20YRS29A00-OP"
26364,"NRO_PARTE",1694160,"20YRS57700"
26364,"NRO_PARTE",1694161,"20YRS57700-OP"
26364,"NRO_PARTE",1694162,"21BUS19R00"
26364,"NRO_PARTE",1694163,"21BUS19N00"
26364,"NRO_PARTE",1694164,"MD-51LA123SD"
26364,"NRO_PARTE",1694165,"YD-73LA224SH"
26364,"NRO_PARTE",1694166,"KD-72LA623SP"
26364,"NRO_PARTE",1694167,"KD-72LA325SH"
26364,"NRO_PARTE",1694168,"1PTP356-732S24OP3"
26364,"NRO_PARTE",1694169,"57A11LA#ABM"
26364,"NRO_PARTE",1694170,"NHP7WQ86T0VA4W"
26364,"NRO_PARTE",1694171,"GD-53PE123S1"
26364,"NRO_PARTE",1694172,"GD-51PE123SD"
26364,"NRO_PARTE",1694173,"GD-51PE123S1"
26364,"NRO_PARTE",1694174,"GD-51LA123SH"
26364,"NRO_PARTE",1694175,"2L3D7LA#ABM-OP"
26364,"NRO_PARTE",1694176,"GD-53PE123SD"
26364,"NRO_PARTE",1694177,"G5 MD-51LA123SH"
26364,"NRO_PARTE",1694178,"MD-51LA123SH"
26364,"NRO_PARTE",1694179,"YD-73LA244SH"
26364,"NRO_PARTE",1694180,"NHH7WT86T0VA4I"
26364,"NRO_PARTE",1694181,"21BUS19P00"
26364,"NRO_PARTE",1694182,"68Q35LS#ABM-OH"
26364,"NRO_PARTE",1694183,"GD-51LA123SD"
26364,"NRO_PARTE",1694184,"NHP78Q86T0VA4M"
26364,"NRO_PARTE",1694185,"21DDS2WF00"
26364,"NRO_PARTE",1887054,"889Y4LA#ABM-OP"
26364,"NRO_PARTE",1887161,"872W7LA#ABM-OP"
26364,"NRO_PARTE",1887189,"872W8LA#ABM"
26364,"NRO_PARTE",2630245,"9GTHH4V077"
26364,"NRO_PARTE",2630255,"96THH4V078"
26364,"NRO_PARTE",3137098,"B29VNLS#ABM"
26364,"NRO_PARTE",3137107,"B29VNLS#ABM-OH4"
26364,"NRO_PARTE",3137119,"B29VPLS#ABM"
26364,"NRO_PARTE",3137126,"B29VPLS#ABM-OH4"
26364,"NRO_PARTE",1694186,"0PTL355-7161S4SS3-VP"
26364,"NRO_PARTE",1694187,"0PTL355-7321S4SS3-VP"
26364,"NRO_PARTE",1694188,"65L07LA#ABM-OP"
26364,"NRO_PARTE",1694189,"NHP7WM86T0VA5W"
26364,"NRO_PARTE",1694190,"20YRS81D00"
26364,"NRO_PARTE",1694191,"20YRS81C00"
26364,"NRO_PARTE",1694192,"20YRS81G00"
26364,"NRO_PARTE",1694193,"20YRS81L00"
26364,"NRO_PARTE",1694194,"65L06LA#ABM"
26364,"NRO_PARTE",1694195,"NHP78Q86T0VA5U"
26364,"NRO_PARTE",1694196,"20YRS81J00"
26364,"NRO_PARTE",1694197,"33333333"
26364,"NRO_PARTE",1694198,"44444444444"
26364,"NRO_PARTE",1694199,"66666666666666666"
26364,"NRO_PARTE",1694200,"65L06LA#ABM-OH"
26364,"NRO_PARTE",1694201,"1PTP77-764S116OH3"
26364,"NRO_PARTE",1694202,"1PTP77-764S116OP3"
26364,"NRO_PARTE",1694203,"1PTP77-764S116SS3"
26364,"NRO_PARTE",1694204,"65L06LA#ABM-OP"
26364,"NRO_PARTE",1694205,"65L08LA#ABM"
26364,"NRO_PARTE",1694206,"65L15LA#ABM-OH"
26364,"NRO_PARTE",1694207,"20YRS81F00"
26364,"NRO_PARTE",1694208,"20YRS81A00"
26364,"NRO_PARTE",1694209,"20YRS81B00"
26364,"NRO_PARTE",1694210,"20YRS81H00"
26364,"NRO_PARTE",1694211,"20YRS81K00"
26364,"NRO_PARTE",1694212,"20YRS81E00"
26364,"NRO_PARTE",1694213,"20YRS81M00"
26364,"NRO_PARTE",1694214,"111111111111"
26364,"NRO_PARTE",1694215,"222222222"
26364,"NRO_PARTE",1694216,"55555555"
26364,"NRO_PARTE",1694217,"68Q35LS#ABM"
26364,"NRO_PARTE",1694218,"S26391-K503-V100#109"
26364,"NRO_PARTE",1694219,"68Q35LS#ABM-OP"
26364,"NRO_PARTE",1694220,"68Q37LS#ABM-OP"
26364,"NRO_PARTE",1694221,"68Q37LS#ABM-OH"
26364,"NRO_PARTE",1694222,"68Q37LS#ABM"
26364,"NRO_PARTE",1694223,"0PTL775-716S1S6SS3"
26364,"NRO_PARTE",1694224,"YD-73PE624S2"
26364,"NRO_PARTE",1694225,"YD-73PE624SP"
26364,"NRO_PARTE",1694226,"YD-76PE624SP"
26364,"NRO_PARTE",1694227,"YD-71PE22482"
26364,"NRO_PARTE",1694228,"KD-73PE223S2"
26364,"NRO_PARTE",1694229,"YD-71PE624SP"
26364,"NRO_PARTE",1694230,"YD-76PE624S2"
26364,"NRO_PARTE",1694231,"4U9J5LA"
26364,"NRO_PARTE",1694232,"57A11LA#ABM-OH"
26364,"NRO_PARTE",1694233,"57A11LA#ABM-OP"
26364,"NRO_PARTE",1694234,"21BUS19U00"
26364,"NRO_PARTE",1694235,"YD-71PE624S2"
26364,"NRO_PARTE",1694236,"6L0M7LA#ABM"
26364,"NRO_PARTE",1694237,"6L0M7LA#ABM-OH"
26364,"NRO_PARTE",1694238,"21BUS19T00"
26364,"NRO_PARTE",1694239,"NHP7GT86T0VA9N"
26364,"NRO_PARTE",1694240,"2..."
26364,"NRO_PARTE",1694241,"6"
26364,"NRO_PARTE",1694242,"7"
26364,"NRO_PARTE",1694243,"NHL7WM86T0VA6T"
26364,"NRO_PARTE",1694244,"8"
26364,"NRO_PARTE",1694245,"11"
26364,"NRO_PARTE",1694246,"NHH78T86T0VA9F"
26364,"NRO_PARTE",1694247,"NHL7GM86T0VA0L"
26364,"NRO_PARTE",1887029,"889Y4LA#ABM"
26364,"NRO_PARTE",1887144,"872W7LA#ABM-OH"
26364,"NRO_PARTE",1887245,"872W8LA#ABM-OP"
26364,"NRO_PARTE",2030570,"87S78LA#ABM-OHM"
26364,"NRO_PARTE",2630253,"7WTHH4V334"
26364,"NRO_PARTE",2630275,"9GMHH4V080"
26364,"NRO_PARTE",2630293,"9WTH04V208"
26364,"NRO_PARTE",2630325,"96TH04V210"
26364,"NRO_PARTE",3137138,"B3NW7LS#ABM"
26364,"NRO_PARTE",3137148,"B3NW7LS#ABM-OH4"
26364,"NRO_PARTE",3137170,"8D046LA#ABM."
26364,"NRO_PARTE",2629877,"5G2PH4V321"
26364,"NRO_PARTE",2630078,"9G2HH4V068"
26364,"NRO_PARTE",2630112,"9WTH04V196"
26364,"NRO_PARTE",2630129,"78THL4V479"
26364,"NRO_PARTE",2630176,"9WMH04V199"
26364,"NRO_PARTE",2630188,"9WMHH4V073"
26364,"NRO_PARTE",2630191,"7GTPH4V330"
26364,"NRO_PARTE",2552778,"91Q38LA#ABM"
26364,"NRO_PARTE",1694248,"NHH78T86T0VA9Q"
26364,"NRO_PARTE",1694249,"NHH7GM86T0VA9R"
26364,"NRO_PARTE",1694250,"NHL7GT86T0VA0R"
26364,"NRO_PARTE",1694251,"NHL78T86T0VA0V"
26364,"NRO_PARTE",1694252,"NHL7GQ86T0VA0Z"
26364,"NRO_PARTE",1694253,"NHL78T86T0VA16"
26364,"NRO_PARTE",1694254,"NHL78T86T0VA1C"
26364,"NRO_PARTE",1694255,"NHH7GM86T0VA49"
26364,"NRO_PARTE",1694256,"NHP78T86T0VA50"
26364,"NRO_PARTE",1694257,"2B5F0LA#ABM"
26364,"NRO_PARTE",1694258,"0PTL555-916124OH3"
26364,"NRO_PARTE",1694259,"1P6L2LA#ABM-OP"
26364,"NRO_PARTE",1694260,"0PTL555-916124SS3"
26364,"NRO_PARTE",1694261,"2B5F0LA#ABM-OH"
26364,"NRO_PARTE",1694262,"2L3E1LA#ABM-OH"
26364,"NRO_PARTE",1694263,"NHP7GT86T0VA51"
26364,"NRO_PARTE",1694264,"NHP7GT86T0VA5C"
26364,"NRO_PARTE",1694265,"NHP7GM86T0VA5P"
26364,"NRO_PARTE",1694266,"NHP78T86T0VA5R"
26364,"NRO_PARTE",1694267,"NHP7GQ86T0VA5V"
26364,"NRO_PARTE",1694268,"NHP7GT86T0VA5Y"
26364,"NRO_PARTE",1694269,"NHP7GM86T0VA60"
26364,"NRO_PARTE",1694270,"NHP78T86T0VA68"
26364,"NRO_PARTE",1694271,"2L3E8LA#ABM-OH"
26364,"NRO_PARTE",1694272,"2L3E1LA#ABM"
26364,"NRO_PARTE",1694273,"2L3E8LA#ABM-OP"
26364,"NRO_PARTE",1694274,"2L3E4LA#ABM"
26364,"NRO_PARTE",1694275,"2L3E4LA#ABM-OP"
26364,"NRO_PARTE",1694276,"NHL7GT86T2VA9S"
26364,"NRO_PARTE",1694277,"2PTL552-5812SOH3"
26364,"NRO_PARTE",1694278,"2PTL552-5812SOH3-"
26364,"NRO_PARTE",1694279,"2PTL552-5812SOP3-"
26364,"NRO_PARTE",1694280,"NHP78T86T0VA6D"
26364,"NRO_PARTE",1694281,"NHP7GM86T0VA6E"
26364,"NRO_PARTE",1694282,"NHL7WM86T0VA06"
26364,"NRO_PARTE",1694283,"NHP78T86T0VA4U"
26364,"NRO_PARTE",1694284,"NHP78T86T0VA5B"
26364,"NRO_PARTE",1694285,"NHP7GM86T0VA5S"
26364,"NRO_PARTE",1694286,"NHP7GM86T0VA63"
26364,"NRO_PARTE",1694287,"NHP7GQ86T0VA66"
26364,"NRO_PARTE",1694288,"NHP7GT86T0VA69"
26364,"NRO_PARTE",1694289,"NHP7GM86T0VA6B"
26364,"NRO_PARTE",1694290,"NHL78T86T0VA04"
26364,"NRO_PARTE",1694291,"NHL7GT86T0VA05"
26364,"NRO_PARTE",1694292,"NHL7GM86T0VA0A"
26364,"NRO_PARTE",1694293,"NHH7GM86T0VA9G"
26364,"NRO_PARTE",1694294,"NHL7GM86T0VA0I"
26364,"NRO_PARTE",1694295,"NHH7GQ86T0VA9J"
26364,"NRO_PARTE",1694296,"2L3B4LA#ABM-OH"
26364,"NRO_PARTE",1694297,"1"
26364,"NRO_PARTE",1694298,"2PTL552-5812SSS3"
26364,"NRO_PARTE",1694299,"2PTL552-5812SSS3-"
26364,"NRO_PARTE",1694300,"4U9J5LA#ABM"
26364,"NRO_PARTE",1694301,"4U9J5LA#ABM-OH"
26364,"NRO_PARTE",1694302,"NHH7GT86T0VA3I"
26364,"NRO_PARTE",1694303,"NHH7GM86T0VA3K"
26364,"NRO_PARTE",1694304,"NHH78T86T0VA3M"
26364,"NRO_PARTE",1694305,"NHH7GM86T0VA3N"
26364,"NRO_PARTE",1694306,"NHH7GQ86T0VA3Q"
26364,"NRO_PARTE",1694307,"NHH7GM86T0VA3V"
26364,"NRO_PARTE",1694308,"NHL7WT86T0VA08"
26364,"NRO_PARTE",1887130,"872W7LA#ABM"
26364,"NRO_PARTE",1887308,"872W9LA#ABM-OP"
26364,"NRO_PARTE",3137085,"B3NW8LS#ABM"
26364,"NRO_PARTE",3137175,"8D046LA#ABM-OH4"
26364,"NRO_PARTE",3137181,"8D052LA#ABM."
26364,"NRO_PARTE",3137182,"8D052LA#ABM-OH4"
26364,"NRO_PARTE",3137183,"977G2LT#ABM."
26364,"NRO_PARTE",3137190,"A41TMLT#ABM-OH4"
26364,"NRO_PARTE",3137191,"A41TPLT#ABM."
26364,"NRO_PARTE",3137195,"A41TPLT#ABM-OH4"
26364,"NRO_PARTE",3137213,"87S86LA#ABM-OH4"
26364,"NRO_PARTE",1694309,"NHH7GM86T0VA4K"
26364,"NRO_PARTE",1694310,"NHL7WQ86T0VA0B"
26364,"NRO_PARTE",1694311,"NHP7GQ86T0VA4N"
26364,"NRO_PARTE",1694312,"NHP78T86T0VA4P"
26364,"NRO_PARTE",1694313,"NHP7GT86T0VA4Q"
26364,"NRO_PARTE",1694314,"4J1Q7LA#ABM"
26364,"NRO_PARTE",1694315,"4J1Q7LA#ABM-OP"
26364,"NRO_PARTE",1694316,"4Y982LA#ABM"
26364,"NRO_PARTE",1694317,"4Y982LA#ABM-OH"
26364,"NRO_PARTE",1694318,"4Y982LA#ABM-OP"
26364,"NRO_PARTE",1694319,"NHP7GQ86T0VA4Y"
26364,"NRO_PARTE",1694320,"1PTP356-7812SS3-VP"
26364,"NRO_PARTE",1694321,"20QSS1T400"
26364,"NRO_PARTE",1694322,"21DDS2WM00"
26364,"NRO_PARTE",1694323,"21DDS2WL00"
26364,"NRO_PARTE",1694324,"20SQS18K00"
26364,"NRO_PARTE",1694325,"20SQS18E00"
26364,"NRO_PARTE",1694326,"20SQS18G00"
26364,"NRO_PARTE",1694327,"20SQS18H00"
26364,"NRO_PARTE",1694328,"20SQS18J00"
26364,"NRO_PARTE",1694329,"1PTP55 -7161S4SS3-"
26364,"NRO_PARTE",1694330,"6L0G7LA#ABM-OH"
26364,"NRO_PARTE",1694331,"6L0G7LA#ABM-OP"
26364,"NRO_PARTE",1694332,"6L0G9LA#ABM-OH"
26364,"NRO_PARTE",1694333,"6L0H0LA#ABM"
26364,"NRO_PARTE",1694334,"6L0H0LA#ABM-OH"
26364,"NRO_PARTE",1694335,"6L0H0LA#ABM-OP"
26364,"NRO_PARTE",1694336,"4444"
26364,"NRO_PARTE",1694337,"777"
26364,"NRO_PARTE",1694338,"666"
26364,"NRO_PARTE",1694339,"20YVS11400"
26364,"NRO_PARTE",1694340,"555520YVS11800 INTEL WM590 CHIPSET PROCESADOR: INTEL CORE I7-11800H 2.30 GHZ RAM: 8 GB DDR4 3200 400 MHZ ALMACENAMIENTO: 512 GB  SSD WINDOWS 10 PROFESIONAL 64 BITS ESPAÑOL  ""	NVIDIA® T1200 4GB GDDR6"" 802.11AX NO SI PANTALLA: LCD CON RETROILUMINACION LED 1"
26364,"NRO_PARTE",1694341,"0PTL355-78124SS3-VP"
26364,"NRO_PARTE",1694342,"20TRS0Q800"
26364,"NRO_PARTE",1694343,"20TRS0QA00"
26364,"NRO_PARTE",1694344,"20TRS0Q900"
26364,"NRO_PARTE",1694345,"YD-73PE244SP"
26364,"NRO_PARTE",1694346,"KD-73PE623SP"
26364,"NRO_PARTE",1694347,"KD-73PE623S2"
26364,"NRO_PARTE",1694348,"KD-71PE623SP"
26364,"NRO_PARTE",1694349,"KD-71PE623S2"
26364,"NRO_PARTE",1694350,"6L0G9LA#ABM-OP"
26364,"NRO_PARTE",1694351,"6L0H3LA#ABM"
26364,"NRO_PARTE",1694352,"6L0L8LA#ABM-OH"
26364,"NRO_PARTE",1694353,"444444"
26364,"NRO_PARTE",1694354,"7777"
26364,"NRO_PARTE",1694355,"111"
26364,"NRO_PARTE",1694356,"1T2N8LA#ABM"
26364,"NRO_PARTE",1694357,"8 GB DDR4 2933 366MHZ"
26364,"NRO_PARTE",1694358,"PRECISION 3551"
26364,"NRO_PARTE",1694359,"20SQS18F00"
26364,"NRO_PARTE",1694360,"YD-76PE244SP"
26364,"NRO_PARTE",1694361,"KD-76PE623SP"
26364,"NRO_PARTE",1694362,"KD-76PE623S2"
26364,"NRO_PARTE",1694363,"4V0F6LA#ABM"
26364,"NRO_PARTE",1694364,"6L0G7LA#ABM"
26364,"NRO_PARTE",1694365,"6L0G9LA#ABM"
26364,"NRO_PARTE",1694366,"6L0H3LA#ABM-OH"
26364,"NRO_PARTE",1694367,"6L0H3LA#ABM-OP"
26364,"NRO_PARTE",1694368,"20YVS11700"
26364,"NRO_PARTE",1694369,"20YVS11800"
26364,"NRO_PARTE",1887325,"873A4LA#ABM"
26364,"NRO_PARTE",1887360,"873A4LA#ABM-OP"
26364,"NRO_PARTE",1887373,"873A5LA#ABM-OP"
26364,"NRO_PARTE",1887394,"8R8K9LA#ABM"
26364,"NRO_PARTE",1887430,"8R8B6LS#ABM"
26364,"NRO_PARTE",1887437,"8R8B6LS#ABM-OH"
26364,"NRO_PARTE",1694370,"2S4X6LA#ABM-OP"
26364,"NRO_PARTE",1694371,"2S4Y2LA#ABM"
26364,"NRO_PARTE",1694372,"2S4Y2LA#ABM-OP"
26364,"NRO_PARTE",1694373,"YD-73PE244S2"
26364,"NRO_PARTE",1694374,"YD-76PE244S2"
26364,"NRO_PARTE",1694375,"NHH7XT86TIVA48"
26364,"NRO_PARTE",1694376,"6L0H6LA#ABM-OH"
26364,"NRO_PARTE",1694377,"6L0L8LA#ABM"
26364,"NRO_PARTE",1694378,"3333"
26364,"NRO_PARTE",1694379,"2B5T2LA#ABM"
26364,"NRO_PARTE",1694380,"2B6B4LA#ABM-OH"
26364,"NRO_PARTE",1694381,"2B6B4LA#ABM-OP"
26364,"NRO_PARTE",1694382,"2H0E9LA#ABM-OP"
26364,"NRO_PARTE",1694383,"NHL7XM86TIVA1M"
26364,"NRO_PARTE",1694384,"NHL7XT86TIVA16"
26364,"NRO_PARTE",1694385,"2B5T0LA#ABM-OP"
26364,"NRO_PARTE",1694386,"2L3B8LA#ABM"
26364,"NRO_PARTE",1694387,"2L3B8LA#ABM-OH"
26364,"NRO_PARTE",1694388,"2B5T2LA#ABM-OP"
26364,"NRO_PARTE",1694389,"2F2T5LA#ABM-OH"
26364,"NRO_PARTE",1694390,"2B6B4LA#ABM"
26364,"NRO_PARTE",1694391,"2L3B9LA#ABM"
26364,"NRO_PARTE",1694392,"2F2T6LA#ABM"
26364,"NRO_PARTE",1694393,"2F2T5LA#ABM"
26364,"NRO_PARTE",1694394,"2F2T6LA#ABM-OH"
26364,"NRO_PARTE",1694395,"2F2T6LA#ABM-OP"
26364,"NRO_PARTE",1694396,"2S4X5LA#ABM"
26364,"NRO_PARTE",1694397,"2S4X6LA#ABM-OH"
26364,"NRO_PARTE",1694398,"2B5S7LA#ABM-OH"
26364,"NRO_PARTE",1694399,"2L3B7LA#ABM-OH"
26364,"NRO_PARTE",1694400,"2S4X3LA#ABM"
26364,"NRO_PARTE",1694401,"2S4X3LA#ABM-OH"
26364,"NRO_PARTE",1694402,"2S4Y6LA#ABM-OP"
26364,"NRO_PARTE",1694403,"1PTP55 - 7161S4SS3-"
26364,"NRO_PARTE",1694404,"0PTL355-716124SS3-VP"
26364,"NRO_PARTE",1694405,"2H0E9LA#ABM"
26364,"NRO_PARTE",1694406,"2S4X3LA#ABM-OP"
26364,"NRO_PARTE",1694407,"2S4X5LA#ABM-OP"
26364,"NRO_PARTE",1694408,"2S4X6LA#ABM"
26364,"NRO_PARTE",1694409,"0PTL355-7641S4SS3-VP"
26364,"NRO_PARTE",1694410,"2S4Y8LA#ABM-OP"
26364,"NRO_PARTE",1694411,"2H0E9LA#ABM-OH"
26364,"NRO_PARTE",1694412,"2B5T0LA#ABM"
26364,"NRO_PARTE",1694413,"6L0M3LA#ABM-OH"
26364,"NRO_PARTE",1694414,"1PTP356-932124OH3-V"
26364,"NRO_PARTE",1694415,"1PTP356-932124OP3-V"
26364,"NRO_PARTE",1694416,"2F2T9LA#ABM"
26364,"NRO_PARTE",1694417,"2F2T9LA#ABM-OH"
26364,"NRO_PARTE",1694418,"2F2T9LA#ABM-OP"
26364,"NRO_PARTE",1694419,"2J7B0LA#ABM"
26364,"NRO_PARTE",1694420,"0PTL775-716S1S6OH3-VP"
26364,"NRO_PARTE",1694421,"0PTL775-716S1S6OP3-VP"
26364,"NRO_PARTE",1694422,"0PTL775-716S1S6SS3-VP"
