ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26343,"NRO_PARTE",1687330,"20U2S9XV00"
26343,"NRO_PARTE",1687331,"20X2S14E00"
26343,"NRO_PARTE",1687332,"20X2S14G00"
26343,"NRO_PARTE",1687333,"20T1S8JP00"
26343,"NRO_PARTE",1687334,"1PTL552-5812OH3-HD"
26343,"NRO_PARTE",1687335,"1PTL552-5161SS3-HD"
26343,"NRO_PARTE",1687336,"1PTL552-5161OH3-HD"
26343,"NRO_PARTE",1687337,"1PTL552-51625SS3-HD"
26343,"NRO_PARTE",1687338,"1PTL552-51625OP3-HD"
26343,"NRO_PARTE",1687339,"NBHZA3BVA21"
26343,"NRO_PARTE",1687340,"20YHS06C00"
26343,"NRO_PARTE",1687341,"20YDS07J00"
26343,"NRO_PARTE",1687342,"20YHS06F00"
26343,"NRO_PARTE",1687343,"20X2S3L500"
26343,"NRO_PARTE",1687344,"20X2S3LW00"
26343,"NRO_PARTE",1687345,"20X6S0KS00"
26343,"NRO_PARTE",1687346,"20X2S3L900"
26343,"NRO_PARTE",1687347,"NBP6VVA2X"
26343,"NRO_PARTE",1687348,"NBPTAVA3C"
26343,"NRO_PARTE",1687349,"NBPQAVA3H"
26343,"NRO_PARTE",1687350,"NBPKAVA3L"
26343,"NRO_PARTE",1687351,"NBPMAVA3N"
26343,"NRO_PARTE",1687352,"NBP2AVA3Q"
26343,"NRO_PARTE",1687353,"NBLGAVA4E"
26343,"NRO_PARTE",1687354,"NBP1VVA31"
26343,"NRO_PARTE",1687355,"NBPRAVA39"
26343,"NRO_PARTE",1687356,"NBP7AVA3F"
26343,"NRO_PARTE",1687357,"NBHMAVA44"
26343,"NRO_PARTE",1687358,"NB0JAVA17"
26343,"NRO_PARTE",1687359,"NBP6V3BVA2X"
26343,"NRO_PARTE",1687360,"1PTL552-781OP3-HD"
26343,"NRO_PARTE",1687361,"1PTL552-7825OH3-HD"
26343,"NRO_PARTE",1687362,"1PTL552-7812SS3-HD"
26343,"NRO_PARTE",1687363,"1PTL552-7161SS3-HD"
26343,"NRO_PARTE",1687364,"1PTL552-7161OP3-HD"
26343,"NRO_PARTE",1687365,"1PTL552-7825SS3-HD"
26343,"NRO_PARTE",1687366,"1PTL552-7812OH3-HD"
26343,"NRO_PARTE",1687367,"1PTL552-71612OH3-HD"
26343,"NRO_PARTE",1687368,"20TBS4CC00"
26343,"NRO_PARTE",1687369,"NBHSA3BVA25"
26343,"NRO_PARTE",1687370,"53013DBN-MOB"
26343,"NRO_PARTE",1687371,"21ECS01S00"
26343,"NRO_PARTE",1687372,"6N1A3LS#ABM"
26343,"NRO_PARTE",1687373,"20TBS18V00"
26343,"NRO_PARTE",1687374,"LPEJPVEZX3418"
26343,"NRO_PARTE",1687375,"2PTL342-31656OP3-HD"
26343,"NRO_PARTE",1687376,"0PTL351-5825OH3-HD"
26343,"NRO_PARTE",1687377,"0PTL351-5825OP3-HD"
26343,"NRO_PARTE",1687378,"3T724LS#ABM"
26343,"NRO_PARTE",1687379,"20U1S20500"
26343,"NRO_PARTE",1687380,"20U1S20600"
26343,"NRO_PARTE",1687381,"20U2S9XW00"
26343,"NRO_PARTE",1687382,"20X2S14D00"
26343,"NRO_PARTE",1687383,"20X2S14F00"
26343,"NRO_PARTE",1687384,"1PTL542-7812OP3-FHD"
26343,"NRO_PARTE",1687385,"9CD70LT#ABM-1"
26343,"NRO_PARTE",1687386,"0PTL35-781OH3"
26343,"NRO_PARTE",1687387,"0PTL35-7812OP3"
26343,"NRO_PARTE",1687388,"0PTL35-7161SS3"
26343,"NRO_PARTE",1687389,"0PTL35-7161OH3"
26343,"NRO_PARTE",1691262,"NS5L7WMIUVA01J"
26343,"NRO_PARTE",1691263,"NS5H5WMIPVA03N"
26343,"NRO_PARTE",1691264,"NS5L7GMIPVA01U"
26343,"NRO_PARTE",1691265,"NS5L7XMIPVA03Y"
26343,"NRO_PARTE",1691266,"NS5L7WMIPVA01V"
26343,"NRO_PARTE",1691267,"1PTL542-50825OP3-FHD-T-4"
26343,"NRO_PARTE",1691268,"20RBS7UD00"
26343,"NRO_PARTE",1691269,"20TBS10U00"
26343,"NRO_PARTE",1691270,"153K2LT#ABM-OH"
26343,"NRO_PARTE",1691271,"153B4LT#ABM-OH"
26343,"NRO_PARTE",1691272,"1F3S7LT#ABM-OH"
26343,"NRO_PARTE",1691273,"1F4Z2LT#ABM"
26343,"NRO_PARTE",1691274,"1F4N5LT#ABM"
26343,"NRO_PARTE",1691275,"1F4N6LT#ABM"
26343,"NRO_PARTE",1691276,"3J043LT#ABM"
26343,"NRO_PARTE",1691277,"0PTL351-381SS3-HD"
26343,"NRO_PARTE",1691278,"17G29LS#ABM"
26343,"NRO_PARTE",1691279,"0PTL351-381SS3-FHD"
26343,"NRO_PARTE",1691280,"8ZD86LA#ABM"
26343,"NRO_PARTE",1691281,"9CE17LT#ABM"
26343,"NRO_PARTE",1691282,"1A2X6LA#ABM"
26343,"NRO_PARTE",1691283,"19C61LA#ABM"
26343,"NRO_PARTE",1691284,"198L1LA#ABM"
26343,"NRO_PARTE",1691285,"0PTL341-3425OH3-HD"
26343,"NRO_PARTE",1691286,"0PTL341-3412SS3-FHD"
26343,"NRO_PARTE",1691287,"0PTL341-3412OH3-FHD"
26343,"NRO_PARTE",1691288,"0PTL341-381SS3-HD"
26343,"NRO_PARTE",1691289,"0PTL341-381SS3-FHD"
26343,"NRO_PARTE",1691290,"0PTL341-381OH3-HD"
26343,"NRO_PARTE",1691291,"0PTL341-3825SS3-HD"
26343,"NRO_PARTE",1691292,"0PTL341-3825SS3-FHD"
26343,"NRO_PARTE",1691293,"0PTL341-3812SS3-HD"
26343,"NRO_PARTE",1691294,"0PTL341-3812OH3-HD"
26343,"NRO_PARTE",1691295,"0PTL35-781SS3"
26343,"NRO_PARTE",1691296,"21CSS15600"
26343,"NRO_PARTE",1691297,"NBHRV3BVA1Q"
26343,"NRO_PARTE",1691298,"NB0NA3BVA12"
26343,"NRO_PARTE",1691299,"NBHNV3BVA1S"
26343,"NRO_PARTE",1691300,"NB0PA3BVA14"
26343,"NRO_PARTE",1691301,"1PTL542-5825OP3-S"
26343,"NRO_PARTE",1691302,"1PTL542-5825OH3-S-FHD"
26343,"NRO_PARTE",1691303,"1PTL542-5825OP3-S-FHD"
26343,"NRO_PARTE",1691304,"1PTL552-5825SS3-S"
26343,"NRO_PARTE",1691305,"1PTL552-5825OH3-S"
26343,"NRO_PARTE",1691306,"1PTL552-5825OP3-S"
26343,"NRO_PARTE",1691307,"1PTL552-5825SS3-S-FHD"
26343,"NRO_PARTE",1691308,"1PTL552-5825OH3-S-FHD"
26343,"NRO_PARTE",1691309,"NBADVPS6051GRD"
26343,"NRO_PARTE",1691310,"20TES6NH00"
26343,"NRO_PARTE",1691311,"20TES6NF00"
26343,"NRO_PARTE",1691312,"NS5L58MIPVA23I"
26343,"NRO_PARTE",1691313,"NS5H5GTIPVA03P"
26343,"NRO_PARTE",1691314,"NS5H7XMIPVA024"
26343,"NRO_PARTE",1691315,"NS5H78MIPVA025"
26343,"NRO_PARTE",1691316,"1PTL55-7161SSS3"
26343,"NRO_PARTE",1691317,"LENOVO K14 12"
26343,"NRO_PARTE",1691318,"2N6G5LT#ABM-OH"
26343,"NRO_PARTE",1691319,"2F0V5LT#ABM-OP"
26343,"NRO_PARTE",1691320,"2F0V5LT#ABM"
26343,"NRO_PARTE",1691321,"153B3LT#ABM-OH"
26343,"NRO_PARTE",1691322,"0PTL351-341SS3-FHD"
26343,"NRO_PARTE",2652310,"A2QU5LS#ABM-OPM"
26343,"NRO_PARTE",3755434,"T16G8C73481100H-OH"
26343,"NRO_PARTE",3755479,"T16G8C73482100H"
26343,"NRO_PARTE",1730206,"21E4S25500"
26343,"NRO_PARTE",1730207,"21E4S0LF00"
26343,"NRO_PARTE",1730209,"21E4S25100"
26343,"NRO_PARTE",1730222,"21E4S25400"
26343,"NRO_PARTE",1730274,"21E4S25700"
26343,"NRO_PARTE",4069422,"E16G3C7H162100-OH"
26343,"NRO_PARTE",4069706,"TH14G8U5U162100"
26343,"NRO_PARTE",3966866,"PDA58U-05600L"
26343,"NRO_PARTE",3731288,"T16G3U721162100DC2"
26343,"NRO_PARTE",3731309,"4PTL355-7812SSS3-2V"
26343,"NRO_PARTE",3731311,"T16G3U721162100DC2-OH"
26343,"NRO_PARTE",3731326,"4PTL355-7812SOH3-2V"
26343,"NRO_PARTE",3731345,"T16G3U721162100D2-OH"
26343,"NRO_PARTE",2796987,"E14G5I31108101-OH2"
26343,"NRO_PARTE",2796998,"E14G5I51108101-OH2"
26343,"NRO_PARTE",2797029,"E14G5I51116201-OP2"
26343,"NRO_PARTE",2797034,"E14G5I71108101-2"
26343,"NRO_PARTE",2797110,"E14G5I71116201-2"
26343,"NRO_PARTE",2797734,"E16G1I31108101-2"
26343,"NRO_PARTE",1926941,"V14G3#I3908011H"
26343,"NRO_PARTE",2778625,"90NX06X1-M03C30-OP"
26343,"NRO_PARTE",2778630,"L07AN5X17"
26343,"NRO_PARTE",2778660,"L07AN5X18"
26343,"NRO_PARTE",2778675,"PNL11U-079008"
26343,"NRO_PARTE",1747399,"21ECS1DR00"
26343,"NRO_PARTE",1747401,"21ECS1DT00"
26343,"NRO_PARTE",1747403,"21ECS1DS00"
26343,"NRO_PARTE",1747405,"21ECS1DW00"
26343,"NRO_PARTE",1747412,"21EES1QB00"
26343,"NRO_PARTE",1747416,"21EES06H00"
26343,"NRO_PARTE",2777427,"PML30U-0G3018-E"
26343,"NRO_PARTE",1687390,"0PTL34-581SS3"
26343,"NRO_PARTE",1687391,"0PTL34-5161OH3"
26343,"NRO_PARTE",1687392,"0PTL34-5161OP3"
26343,"NRO_PARTE",1687393,"0PTL34-51612SS3"
26343,"NRO_PARTE",1687394,"0PTL34-51612OH3"
26343,"NRO_PARTE",1687395,"0PTL34-51612OP3"
26343,"NRO_PARTE",1687396,"0PTL34-781OH3"
26343,"NRO_PARTE",1687397,"1PTL352-581OH1-FHD"
26343,"NRO_PARTE",1687398,"53011YVGO-MOB-8"
26343,"NRO_PARTE",1687399,"20NCS01800A"
26343,"NRO_PARTE",1687400,"20NCS2GB00A"
26343,"NRO_PARTE",1687401,"20N5S1GS00A"
26343,"NRO_PARTE",1687402,"21CUS00L00"
26343,"NRO_PARTE",1687403,"1PTL552-58SSSS3-FHD"
26343,"NRO_PARTE",1687404,"1PTL552-58SSOH3-FHD"
26343,"NRO_PARTE",1687405,"1PTL552-58SSOP3-FHD"
26343,"NRO_PARTE",1687406,"1PTL552-5161OP3-HD"
26343,"NRO_PARTE",1687407,"1PTL552-51625OH3-HD"
26343,"NRO_PARTE",1687408,"1PTL552-51612SS3-HD"
26343,"NRO_PARTE",1687409,"1PTL552-51612OH3-HD"
26343,"NRO_PARTE",1687410,"1PTL552-51612OP3-HD"
26343,"NRO_PARTE",1687411,"1PTL552-781SS3-HD"
26343,"NRO_PARTE",1687412,"1PTL552-781OH3-HD"
26343,"NRO_PARTE",1687413,"618U3LT#ABM-OPM"
26343,"NRO_PARTE",1687414,"5301YYQ"
26343,"NRO_PARTE",1687415,"53011YYQ-MOB"
26343,"NRO_PARTE",1687416,"8YQ82LT"
26343,"NRO_PARTE",1687417,"20X6S0XX00"
26343,"NRO_PARTE",1687418,"43G17LT#ABM-OP"
26343,"NRO_PARTE",1687419,"1PTL342-7161SOH3-FHD"
26343,"NRO_PARTE",1687420,"1PTL342-7161SOP3-FHD"
26343,"NRO_PARTE",1687421,"1PTL352-7161SSS3-FHD"
26343,"NRO_PARTE",1687422,"1PTL352-7161SOH3-FHD"
26343,"NRO_PARTE",1687423,"1PTL352-7161SOP3-FHD"
26343,"NRO_PARTE",1687424,"LPNKI581TB_WPOFP"
26343,"NRO_PARTE",1687425,"21CSS0WK00"
26343,"NRO_PARTE",1687426,"55F78LS#ABM-OHA"
26343,"NRO_PARTE",1687427,"21E4S11A00"
26343,"NRO_PARTE",1687428,"21E4S11500"
26343,"NRO_PARTE",1687429,"20U8S2S100-OP"
26343,"NRO_PARTE",1687430,"21E4S11500-OH"
26343,"NRO_PARTE",1687431,"2J6N5LT"
26343,"NRO_PARTE",1687432,"NBP1AVA3O"
26343,"NRO_PARTE",1687433,"NBLXAVA48"
26343,"NRO_PARTE",1687434,"NB0BVVA4K"
26343,"NRO_PARTE",1687435,"21CUS00G00"
26343,"NRO_PARTE",1687436,"21CUS00P00"
26343,"NRO_PARTE",1687437,"1PTL542-5825OH3-FHD"
26343,"NRO_PARTE",1687438,"1PTL542-51625OH3-FHD"
26343,"NRO_PARTE",1687439,"1PTL542-781OH3-FHD"
26343,"NRO_PARTE",1687440,"1PTL552-581SS3-HD"
26343,"NRO_PARTE",1687441,"1PTL552-581OP3-HD"
26343,"NRO_PARTE",1687442,"2PTL342-716S1SS3-FHD-A1-"
26343,"NRO_PARTE",1687443,"0PTL34-7812OH3"
26343,"NRO_PARTE",1687444,"0PTL34-7812OP3"
26343,"NRO_PARTE",1687445,"0PTL34-7161OH3"
26343,"NRO_PARTE",1687446,"0PTL34-71612SS3"
26343,"NRO_PARTE",1687447,"0PTL34-71612OP3"
26343,"NRO_PARTE",1687448,"0PTL35-5812OH3"
26343,"NRO_PARTE",1687449,"0PTL35-5161OH3"
26343,"NRO_PARTE",1687450,"0PTL35-51612OH3"
26343,"NRO_PARTE",1691323,"0PTL351-341OH3-HD"
26343,"NRO_PARTE",1691324,"0PTL351-3425SS3-FHD"
26343,"NRO_PARTE",1691325,"0PTL351-381OH3-FHD"
26343,"NRO_PARTE",1691326,"1F4Z4LT#ABM"
26343,"NRO_PARTE",1691327,"1F4V7LT#ABM"
26343,"NRO_PARTE",1691328,"12D28LS#ABM-OP"
26343,"NRO_PARTE",1691329,"9JZ96LS#ABM-OP"
26343,"NRO_PARTE",1691330,"198L1LA#ABM-OP"
26343,"NRO_PARTE",1691331,"8ZD83LA#ABM-OP"
26343,"NRO_PARTE",1691332,"158K4LT#ABM-OP"
26343,"NRO_PARTE",1691333,"19C61LA#ABM-OH"
26343,"NRO_PARTE",1691334,"8YT08LT#ABM-OH"
26343,"NRO_PARTE",1691335,"8ZD83LA#ABM-OH"
26343,"NRO_PARTE",1691336,"21CSS15700"
26343,"NRO_PARTE",1691337,"NBADPS6051GR1-P"
26343,"NRO_PARTE",1691338,"NBADVPS6051GRY1"
26343,"NRO_PARTE",1691339,"NS5H58MIPVA23P"
26343,"NRO_PARTE",1691340,"NHH7WM86T2VAZI"
26343,"NRO_PARTE",1691341,"NHH7GT86T2VAZJ"
26343,"NRO_PARTE",1691342,"NS5H58TIPVA03O"
26343,"NRO_PARTE",1691343,"NS5L7GMIPVA03S"
26343,"NRO_PARTE",1691344,"NS5L7WMIPVA03X"
26343,"NRO_PARTE",1691345,"NS5L7XMIPVA01W"
26343,"NRO_PARTE",1691346,"NS5L7WTIPVA01Z"
26343,"NRO_PARTE",1691347,"NS5H78MIPVA021"
26343,"NRO_PARTE",1691348,"NS5L5WMIPVA00O"
26343,"NRO_PARTE",1691349,"NS5L78TIPVA03Z"
26343,"NRO_PARTE",1691350,"1Q3T8LS#ABM-A"
26343,"NRO_PARTE",1691351,"1Q3T8LS#ABM-OHA"
26343,"NRO_PARTE",1691352,"151D7LT#ABM-OH"
26343,"NRO_PARTE",1691353,"82N9S06D00"
26343,"NRO_PARTE",1691354,"21CSS15600-OH"
26343,"NRO_PARTE",1691355,"21CSS15600-OP"
26343,"NRO_PARTE",1691356,"21CSS17600"
26343,"NRO_PARTE",1691357,"NBL7A3BVA4B"
26343,"NRO_PARTE",1691358,"NS5L7XMIUVA01G"
26343,"NRO_PARTE",1691359,"NS5L7WTIUVA01N"
26343,"NRO_PARTE",1691360,"NS5L78MIPVA01P"
26343,"NRO_PARTE",1691361,"NS5L7WMIPVA01R"
26343,"NRO_PARTE",1691362,"NS5L7XMIPVA01S"
26343,"NRO_PARTE",1691363,"NS5H7GMIPVA026"
26343,"NRO_PARTE",1691364,"LENOVO K14 20"
26343,"NRO_PARTE",1691365,"LENOVO K1481"
26343,"NRO_PARTE",1691366,"21CSS0A500"
26343,"NRO_PARTE",1691367,"21CSS0AH00"
26343,"NRO_PARTE",1691368,"21CSS0AG00"
26343,"NRO_PARTE",1691369,"21CSS0AJ00"
26343,"NRO_PARTE",1691370,"1S1Q7LA#ABM-A"
26343,"NRO_PARTE",1691371,"3C697LA#ABM-OH"
26343,"NRO_PARTE",1691372,"151F4LT#ABM-OH"
26343,"NRO_PARTE",1691373,"153B6LT#ABM-OH"
26343,"NRO_PARTE",1691374,"153J3LA#ABM-OH"
26343,"NRO_PARTE",1691375,"9DJ28LT#ABM"
26343,"NRO_PARTE",1691376,"9JZ96LS#ABM"
26343,"NRO_PARTE",1691377,"12D28LS#ABM"
26343,"NRO_PARTE",1691378,"1A2X3LA#ABM"
26343,"NRO_PARTE",1691379,"2X034LT#ABM"
26343,"NRO_PARTE",1691380,"2Y345LT#ABM"
26343,"NRO_PARTE",1691381,"1F4Z7LT#ABM"
26343,"NRO_PARTE",1691382,"2B264LA#ABM"
26343,"NRO_PARTE",1691383,"0PTL351-341SS3-HD"
26343,"NRO_PARTE",1691384,"0PTL351-3425OH3-FHD"
26343,"NRO_PARTE",3760138,"83G80014PD"
26343,"NRO_PARTE",1723381,"7C6E7LA#ABM"
26343,"NRO_PARTE",3755394,"T16G8C73481100H"
26343,"NRO_PARTE",3755525,"T16G8C73482100H-OH"
26343,"NRO_PARTE",3755552,"T16G8C734322100H"
26343,"NRO_PARTE",1729205,"20X2SC0200-OP"
26343,"NRO_PARTE",4069533,"E16G3C7H162100H-OH"
26343,"NRO_PARTE",4069748,"TH14G8U5U162100H-OH"
26343,"NRO_PARTE",4069777,"TH14G8U7H161100-OH"
26343,"NRO_PARTE",1728779,"21EES1E000"
26343,"NRO_PARTE",1728792,"21EES1DY00"
26343,"NRO_PARTE",3780635,"T14G7U51616101-OH*"
26343,"NRO_PARTE",2797017,"E14G5I51108201-OP2"
26343,"NRO_PARTE",2797149,"V15G4I5181010H-OH"
26343,"NRO_PARTE",3131515,"4PTL545-71612SSS3-VP-C"
26343,"NRO_PARTE",2778496,"L05AN5X01"
26343,"NRO_PARTE",2778510,"90NX06X1-M03C30"
26343,"NRO_PARTE",2778540,"L05AN5X02"
26343,"NRO_PARTE",2778556,"PNL11U-07C008-OH"
26343,"NRO_PARTE",3728365,"E16G6U51816201H-OH"
26343,"NRO_PARTE",3764062,"4PTLPR14-7U161SSS3-VP-B"
26343,"NRO_PARTE",3764080,"4PTLPR14-7U161SOH3-VP-B"
26343,"NRO_PARTE",2777395,"PML30U-0G3018-E-OP"
26343,"NRO_PARTE",1687451,"0PTL35-5161OP3"
26343,"NRO_PARTE",1687452,"53012YGJ-12 -MOP"
26343,"NRO_PARTE",1687453,"1PTL352-C81SS1-FHD-U"
26343,"NRO_PARTE",1687454,"1PTL352-381OH1-FHD"
26343,"NRO_PARTE",1687455,"1PTL352-C81SS3-FHD-U"
26343,"NRO_PARTE",1687456,"1PTL352-C81SS1-FHD"
26343,"NRO_PARTE",1687457,"1PTL352-C81OH1-FHD"
26343,"NRO_PARTE",1687458,"1PTL352-381SS3-FHD-U"
26343,"NRO_PARTE",1687459,"20X6S0XV00"
26343,"NRO_PARTE",1687460,"21E7S1HU00"
26343,"NRO_PARTE",1687461,"21E4S11900"
26343,"NRO_PARTE",1687462,"21E7S1J200-OH"
26343,"NRO_PARTE",1687463,"21E7S1HQ00"
26343,"NRO_PARTE",1687464,"21E7S1HV00-OH"
26343,"NRO_PARTE",1687465,"21E4S11900-OH"
26343,"NRO_PARTE",1687466,"21E7S1J100-OP"
26343,"NRO_PARTE",1687467,"21E4S11800"
26343,"NRO_PARTE",1687468,"21E7S1J000"
26343,"NRO_PARTE",1687469,"21E4S11300"
26343,"NRO_PARTE",1687470,"21E7S1J000-OP"
26343,"NRO_PARTE",1687471,"21E7S1J000-OH"
26343,"NRO_PARTE",1687472,"21E7S1HK00"
26343,"NRO_PARTE",1687473,"21E4S11300-OP"
26343,"NRO_PARTE",1687474,"21E4S11300-OH"
26343,"NRO_PARTE",1687475,"21E4S11400"
26343,"NRO_PARTE",1687476,"6C5X9LT#ABM-OP"
26343,"NRO_PARTE",1687477,"6C5X9LT#ABM-M"
26343,"NRO_PARTE",1687478,"21E4S11600-OP"
26343,"NRO_PARTE",1687479,"2Q6E0LT#ABM-W"
26343,"NRO_PARTE",1687480,"20X8S0L100"
26343,"NRO_PARTE",1687481,"20YDS0G600"
26343,"NRO_PARTE",1687482,"0PTL351-5812SS1-FHD"
26343,"NRO_PARTE",1687483,"0PTL351-5812OH3-FHD"
26343,"NRO_PARTE",1687484,"0PTL351-781SS3-FHD-V"
26343,"NRO_PARTE",1687485,"0PTL351-781OH3-FHD-V"
26343,"NRO_PARTE",1687486,"0PTL351-781OP3-FHD-V"
26343,"NRO_PARTE",1687487,"0PTL341-31612OH3-FHD"
26343,"NRO_PARTE",1687488,"0PTL341-31612OP3-FHD"
26343,"NRO_PARTE",1687489,"0PTL341-581OP3-FHD"
26343,"NRO_PARTE",1687490,"21CSS0DQ00"
26343,"NRO_PARTE",1687491,"21CUS00F00"
26343,"NRO_PARTE",1687492,"21CSS0DN00"
26343,"NRO_PARTE",1687493,"2PTL342-31612OP3-HD"
26343,"NRO_PARTE",1687494,"2PTL342-3856OP3-FHD"
26343,"NRO_PARTE",1687495,"1PTL352-381SS1-FHD"
26343,"NRO_PARTE",1687496,"20X4S5BT00"
26343,"NRO_PARTE",1687497,"20X6S0XY00"
26343,"NRO_PARTE",1687498,"674A5LT#ABM"
26343,"NRO_PARTE",1687499,"21CSS0WJ00"
26343,"NRO_PARTE",1687500,"674A5LT#ABM-OH"
26343,"NRO_PARTE",1687501,"21CSS0WF00"
26343,"NRO_PARTE",1687502,"21E4S11600"
26343,"NRO_PARTE",1687503,"21E7S1HF00-OH"
26343,"NRO_PARTE",1687504,"21CUS0G700-OP"
26343,"NRO_PARTE",1687505,"21C4S41G00-OP"
26343,"NRO_PARTE",1687506,"21E4S11V00"
26343,"NRO_PARTE",1687507,"21ECS0JU00-OP"
26343,"NRO_PARTE",1687508,"21E4S11V00-OH"
26343,"NRO_PARTE",1687509,"21E4S11U00"
26343,"NRO_PARTE",1687510,"21ECS0JW00-OP"
26343,"NRO_PARTE",1687511,"21E4S11W00"
26343,"NRO_PARTE",1691385,"0PTL351-3412SS3-HD"
26343,"NRO_PARTE",1691386,"0PTL351-3412OH3-HD"
26343,"NRO_PARTE",1691387,"0PTL351-3412OH3-FHD"
26343,"NRO_PARTE",1691388,"3J352LT#ABM"
26343,"NRO_PARTE",1691389,"8YT08LT#ABM"
26343,"NRO_PARTE",1691390,"8ZN67LT#ABM"
26343,"NRO_PARTE",1691391,"155R0LS#ABM"
26343,"NRO_PARTE",1691392,"155R9LT#ABM"
26343,"NRO_PARTE",1691393,"8ZN67LT#ABM-OP"
26343,"NRO_PARTE",1691394,"674A3LT#ABM-A"
26343,"NRO_PARTE",1691395,"674A3LT#ABM-OPA"
26343,"NRO_PARTE",1691396,"14Z90P-G.AJ62B4 GOB-OFFICE"
26343,"NRO_PARTE",1691397,"2P5M3LT#ABM-W"
26343,"NRO_PARTE",1691398,"NBPZA3BVA37"
26343,"NRO_PARTE",1691399,"21CSS0J000"
26343,"NRO_PARTE",1691400,"WT15I5D107B"
26343,"NRO_PARTE",1691401,"0PTL741-7161SSS3-FHD-VP"
26343,"NRO_PARTE",1691402,"NS5L7GTIUVA01M"
26343,"NRO_PARTE",1691403,"NS5L7WMIPVA03T"
26343,"NRO_PARTE",1691404,"NS5L7XTIUVA01O"
26343,"NRO_PARTE",1691405,"NS5L78MIPVA01T"
26343,"NRO_PARTE",1691406,"NS5L5GMIPVA00N"
26343,"NRO_PARTE",1691407,"NS5H7GMIPVA022"
26343,"NRO_PARTE",1691408,"NS5H7WMIPVA023"
26343,"NRO_PARTE",1691409,"1PTL35-5812SS3"
26343,"NRO_PARTE",1691410,"LENOVO K14 7"
26343,"NRO_PARTE",1691411,"LENOVO K14 3"
26343,"NRO_PARTE",1691412,"LENOVO K14 14"
26343,"NRO_PARTE",1691413,"LENOVO K14 112"
26343,"NRO_PARTE",1691414,"21CSS0A000"
26343,"NRO_PARTE",1691415,"21CSS0A700"
26343,"NRO_PARTE",1691416,"21CSS09X00"
26343,"NRO_PARTE",1691417,"21CSS09V00"
26343,"NRO_PARTE",1691418,"21CSS0AK00"
26343,"NRO_PARTE",1691419,"0PTL351-341OH3-FHD"
26343,"NRO_PARTE",1691420,"0PTL351-3425SS3-HD"
26343,"NRO_PARTE",1691421,"0PTL351-3425OH3-HD"
26343,"NRO_PARTE",1691422,"0PTL351-3412SS3-FHD"
26343,"NRO_PARTE",1691423,"198L0LA#ABM"
26343,"NRO_PARTE",1691424,"8ZD83LA#ABM"
26343,"NRO_PARTE",1691425,"158K4LT#ABM"
26343,"NRO_PARTE",1691426,"19C61LA#ABM-OP"
26343,"NRO_PARTE",1691427,"674A1LT#ABM-OPA"
26343,"NRO_PARTE",1691428,"674A5LT#ABM-A"
26343,"NRO_PARTE",1691429,"674A5LT#ABM-OHA"
26343,"NRO_PARTE",1691430,"674A5LT#ABM-OPA"
26343,"NRO_PARTE",1691431,"20X2SAHG00"
26343,"NRO_PARTE",1691432,"0PTL34-5812SS3"
26343,"NRO_PARTE",1691433,"WE15I7E114P"
26343,"NRO_PARTE",1691434,"674A0LT#ABM"
26343,"NRO_PARTE",1691435,"6C5Y0LT#ABM"
26343,"NRO_PARTE",1691436,"0PTL741-7161SOH3-FHD-VP"
26343,"NRO_PARTE",1691437,"NS5L7GTIPVA040"
26343,"NRO_PARTE",1691438,"NS5L58MIPVA00P"
26343,"NRO_PARTE",1691439,"NS5H7GMIPVA044"
26343,"NRO_PARTE",1691440,"1PTL34-71612SS3"
26343,"NRO_PARTE",1691441,"LENOVO K14 4"
26343,"NRO_PARTE",1691442,"LENOVO K14 21"
26343,"NRO_PARTE",1691443,"21CSS0A600"
26343,"NRO_PARTE",1691444,"21CSS0AA00"
26343,"NRO_PARTE",1691445,"21CSS0AF00"
26343,"NRO_PARTE",1691446,"8ZN68LT#ABM"
26343,"NRO_PARTE",1723276,"7C6J8LA#ABM"
26343,"NRO_PARTE",1723406,"7C6E8LA#ABM"
26343,"NRO_PARTE",1723417,"7C6F1LA#ABM"
26343,"NRO_PARTE",3755572,"T16G8C734322100H-OH"
26343,"NRO_PARTE",1730290,"PYS44U-03100U"
26343,"NRO_PARTE",1730706,"21EES1FE00"
26343,"NRO_PARTE",1730748,"21EES1FD00"
26343,"NRO_PARTE",4069828,"TH14G8U7H162100-OH"
26343,"NRO_PARTE",1728423,"21E7S1NF00"
26343,"NRO_PARTE",1728460,"21E7S1NG00"
26343,"NRO_PARTE",1722061,"6Q4H5LT#ABM-OH-PRUEBA"
26343,"NRO_PARTE",3731468,"5PTL545-7U161SSS3-VP-A"
26343,"NRO_PARTE",3731513,"5PTL545-7U161SOH3-VP-A"
26343,"NRO_PARTE",3779148,"4PTL745-7U321SSS30-VP"
26343,"NRO_PARTE",2797004,"E14G5I51108101-OP2"
26343,"NRO_PARTE",2797013,"E14G5I51108201-OH2"
26343,"NRO_PARTE",2797082,"E14G5I71116101-OH2"
26343,"NRO_PARTE",1902425,"V15#G4#R3908101A"
26343,"NRO_PARTE",2778560,"L05AN5X07"
26343,"NRO_PARTE",2778572,"L05AN5X08"
26343,"NRO_PARTE",2778594,"L05AN5X0D"
26343,"NRO_PARTE",2778617,"L05AN5X0F"
26343,"NRO_PARTE",2778640,"L05AN5X16"
26343,"NRO_PARTE",2778668,"L05AN5X17"
